ENSG00000101670,3.54195535047869
ENSG00000101680,3.09604820523503
ENSG00000101745,4.601484587062419
ENSG00000101746,3.1728263308208997
ENSG00000101751,4.3522303976342895
ENSG00000101752,5.438545332189389
ENSG00000101773,8.74871140994507
ENSG00000101782,7.498836517992309
ENSG00000101811,5.159390123042059
ENSG00000101825,2.71925796399123
ENSG00000101842,2.8901032085988096
ENSG00000101843,8.67680745090783
ENSG00000101844,4.99279518801623
ENSG00000101846,3.09297040422109
ENSG00000101849,5.50151031512909
ENSG00000101850,5.865067299040411
ENSG00000101856,9.296904397791119
ENSG00000101868,7.576364692681099
ENSG00000101871,4.3275091221409205
ENSG00000101882,6.25242129641041
ENSG00000101883,3.2891784219687996
ENSG00000101888,3.64176119826389
ENSG00000101890,3.3212142305274903
ENSG00000101892,2.98627992427457
ENSG00000101901,5.791210910994071
ENSG00000101911,8.110412745373731
ENSG00000101916,2.9985907762990403
ENSG00000101928,6.11901338108588
ENSG00000101935,6.19015455369258
ENSG00000101938,3.11120445238042
ENSG00000101940,7.11294905045094
ENSG00000101945,3.86299244240053
ENSG00000101951,2.810382965409
ENSG00000101955,5.10956099775971
ENSG00000101958,3.0700857353119098
ENSG00000101966,7.650003611516009
ENSG00000101972,9.10798801891178
ENSG00000101974,7.96008122331335
ENSG00000101977,2.92537633446979
ENSG00000101981,3.0391103997680897
ENSG00000101986,3.56817553261922
ENSG00000101997,5.38838021843256
ENSG00000102001,3.8943027715722502
ENSG00000102003,3.37063291823363
ENSG00000102007,11.114630792586802
ENSG00000102010,2.69314952852298
ENSG00000102021,2.91353889533119
ENSG00000102024,8.20928695867619
ENSG00000102032,3.76564699684933
ENSG00000102034,6.52717143805122
ENSG00000102038,7.254119021847769
ENSG00000102043,3.0314802526845197
ENSG00000102048,3.5031237303589
ENSG00000102053,3.1241640648816604
ENSG00000102054,9.2924829877241
ENSG00000102055,3.07798231265755
ENSG00000102057,3.0730264908071603
ENSG00000102069,3.1912411434859105
ENSG00000102078,4.38353496628584
ENSG00000102081,5.92622012468657
ENSG00000102096,3.2054919680561698
ENSG00000102098,3.01773157901842
ENSG00000102100,5.23956308549071
ENSG00000102103,7.70627115674883
ENSG00000102104,2.9210237211385603
ENSG00000102109,3.8496929633254395
ENSG00000102119,9.755739401099731
ENSG00000102125,7.83229045807418
ENSG00000102144,8.60592350097524
ENSG00000102145,3.4503998273382206
ENSG00000102158,6.5281192007282005
ENSG00000102172,3.2289395354442902
ENSG00000102174,3.1152264340752405
ENSG00000102178,7.3901720185712305
ENSG00000102181,4.2655745276164705
ENSG00000102189,3.2469238136425
ENSG00000102195,3.2499660313821805
ENSG00000102218,6.61783074565451
ENSG00000102221,5.10050782965299
ENSG00000102225,5.37795789621951
ENSG00000102226,9.069651767061151
ENSG00000102230,2.9071844150635804
ENSG00000102239,2.93986097789104
ENSG00000102241,6.39479957578349
ENSG00000102243,3.5371361654541498
ENSG00000102245,3.05914217353167
ENSG00000102265,8.45346267191054
ENSG00000102271,3.0096088383442496
ENSG00000102287,4.93802342875209
ENSG00000102290,3.0255334077731497
ENSG00000102302,2.89022357262101
ENSG00000102309,4.1025105583339
ENSG00000102312,5.0249985704022
ENSG00000102313,3.3929015248536403
ENSG00000102316,7.4362362584231
ENSG00000102317,6.0878838794584
ENSG00000102349,3.24649111082009
ENSG00000102359,3.34181652902359
ENSG00000102362,3.61156297090963
ENSG00000102383,2.81878064225464
ENSG00000102384,3.3341275719026697
ENSG00000102385,3.30412415909168
ENSG00000102387,3.3648127601973794
ENSG00000102390,7.32321648866688
ENSG00000102393,6.77682078282421
ENSG00000102401,7.3731183429490805
ENSG00000102409,2.99756231782837
ENSG00000102445,2.89937095267623
ENSG00000102452,2.80913230539856
ENSG00000102466,2.5204592864951
ENSG00000102468,2.8690544123991297
ENSG00000102471,5.965334326619081
ENSG00000102524,3.3474190327665196
ENSG00000102531,6.30622492989447
ENSG00000102539,3.1297741483415895
ENSG00000102543,3.40905919484438
ENSG00000102547,3.3958292139045696
ENSG00000102554,7.72240454924013
ENSG00000102572,4.44511497179144
ENSG00000102575,4.36535138670586
ENSG00000102580,3.7843198382187
ENSG00000102595,3.5170365402819903
ENSG00000102606,3.3306757239121096
ENSG00000102678,3.2711523426630498
ENSG00000102683,3.04846377383719
ENSG00000102699,4.1836811634650095
ENSG00000102710,5.72562322502555
ENSG00000102738,6.82509685062778
ENSG00000102743,4.71580826917746
ENSG00000102753,7.68135270142621
ENSG00000102755,2.8287229285630096
ENSG00000102760,7.9867499783324405
ENSG00000102763,4.4223011499800595
ENSG00000102780,3.2724843869072
ENSG00000102781,4.25399066259431
ENSG00000102786,3.1880923124960097
ENSG00000102796,4.53126348792287
ENSG00000102802,3.1568561825647206
ENSG00000102804,5.845603183786651
ENSG00000102805,4.27543917557835
ENSG00000102837,3.1104440501907997
ENSG00000102854,7.2963379044451795
ENSG00000102858,7.4383473838155
ENSG00000102870,6.9442003460320905
ENSG00000102871,5.16443720497808
ENSG00000102878,3.47983742529494
ENSG00000102879,3.6136356743566798
ENSG00000102882,6.33252631247578
ENSG00000102886,5.581282080945
ENSG00000102890,6.794779705830799
ENSG00000102891,3.22148495003255
ENSG00000102893,5.027164749431839
ENSG00000102897,6.65215038285679
ENSG00000102898,4.590515897472571
ENSG00000102900,9.23171472832516
ENSG00000102901,3.51080357315363
ENSG00000102904,3.43205426373348
ENSG00000102908,8.73643721077104
ENSG00000102910,6.64704048233177
ENSG00000102921,7.3313835260925995
ENSG00000102924,3.42945753452623
ENSG00000102931,8.30716971826754
ENSG00000102934,7.4868401052275
ENSG00000102935,3.05105144497202
ENSG00000102962,3.34661156408826
ENSG00000102967,4.42850646026596
ENSG00000102970,3.06136247132069
ENSG00000102974,8.39220991666674
ENSG00000102977,5.06678547107895
ENSG00000102978,7.63431934811813
ENSG00000102981,5.677143181480499
ENSG00000102984,2.98820183932391
ENSG00000102996,3.7029471007853503
ENSG00000103005,3.99197800023122
ENSG00000103018,12.4689625321945
ENSG00000103021,4.14329842716605
ENSG00000103023,3.20982173164802
ENSG00000103024,4.65775420509095
ENSG00000103034,3.8450012115785404
ENSG00000103035,9.79768771265138
ENSG00000103037,5.79173528170861
ENSG00000103042,3.94866566091532
ENSG00000103043,3.57082677925053
ENSG00000103044,3.26023237479194
ENSG00000103047,4.01567840406976
ENSG00000103051,7.60498431923072
ENSG00000103056,6.27884435902799
ENSG00000103061,5.50143075073781
ENSG00000103064,6.62321003729574
ENSG00000103066,3.84949137782454
ENSG00000103067,7.98467513166332
ENSG00000103089,3.97435393728573
ENSG00000103091,5.74006988859518
ENSG00000103111,4.739876215796469
ENSG00000103121,8.288601629140532
ENSG00000103126,4.461387089230991
ENSG00000103145,8.37851767530408
ENSG00000103148,4.8568162138883
ENSG00000103152,8.090697619643072
ENSG00000103154,3.76970348313296
ENSG00000103160,5.02459976485085
ENSG00000103168,3.7491289072201197
ENSG00000103174,4.14925161504058
ENSG00000103175,2.96597579249111
ENSG00000103184,3.0951538257714803
ENSG00000103187,5.00717304734655
ENSG00000103194,6.9720387163679405
ENSG00000103196,3.27059420623716
ENSG00000103197,4.495206874583441
ENSG00000103199,3.65404888432995
ENSG00000103202,7.69045475589806
ENSG00000103222,6.385031814755269
ENSG00000103227,3.65116498977442
ENSG00000103241,3.08844027678393
ENSG00000103245,3.7798761050756204
ENSG00000103248,4.17307836961057
ENSG00000103249,4.33543934783473
ENSG00000103257,6.518715696310441
ENSG00000103274,7.69022651542629
ENSG00000103275,8.808731850686609
ENSG00000103310,2.8568499521591098
ENSG00000103313,2.7400427197590296
ENSG00000103316,3.2976609414790294
ENSG00000103319,6.6733277475003305
ENSG00000103326,6.3859213699246204
ENSG00000103335,9.065249318944561
ENSG00000103342,7.84264080216617
ENSG00000103351,6.882797533397571
ENSG00000103353,9.254055658390321
ENSG00000103355,3.1332631927926804
ENSG00000103356,5.125953888074791
ENSG00000103363,11.0009247108365
ENSG00000103365,6.728324171762661
ENSG00000103375,3.44228510999353
ENSG00000103381,5.87487182483531
ENSG00000103404,7.44819571167067
ENSG00000103415,6.08255946248929
ENSG00000103423,7.0505871202153
ENSG00000103429,6.45516406204692
ENSG00000103449,2.9938684883259303
ENSG00000103460,2.99553895242328
ENSG00000103479,5.04117449717544
ENSG00000103485,9.37207248961218
ENSG00000103489,4.00112310659872
ENSG00000103490,6.993804552637731
ENSG00000103494,3.7570639450218497
ENSG00000103495,3.6428680400758
ENSG00000103496,7.924192745942251
ENSG00000103502,6.03917392934469
ENSG00000103507,5.22722353548392
ENSG00000103510,7.874555489125361
ENSG00000103522,2.9961047692385696
ENSG00000103528,6.577440319414821
ENSG00000103534,6.1657079870228495
ENSG00000103540,5.36863005374071
ENSG00000103544,3.6441104837514597
ENSG00000103546,3.0472334697431998
ENSG00000103549,4.85893554083215
ENSG00000103550,8.12406171898764
ENSG00000103569,3.06404960925217
ENSG00000103591,6.9192685973245895
ENSG00000103599,3.1223080316805203
ENSG00000103642,7.0491493242227605
ENSG00000103647,2.99068769040594
ENSG00000103653,4.91158803905126
ENSG00000103657,3.8162055708194
ENSG00000103671,6.174424667247489
ENSG00000103707,5.273075264150441
ENSG00000103710,3.38566053819855
ENSG00000103723,3.0171121915460497
ENSG00000103740,2.92094682258268
ENSG00000103742,4.662116525970769
ENSG00000103769,9.19821128934872
ENSG00000103811,10.9794151538053
ENSG00000103852,3.0194474671982996
ENSG00000103855,6.57385153384882
ENSG00000103876,5.47411920935004
ENSG00000103888,3.32028836472693
ENSG00000103932,6.54852118231858
ENSG00000103942,3.0789937322885
ENSG00000103966,5.49580076856995
ENSG00000103978,6.234789991744231
ENSG00000103994,7.287511166137709
ENSG00000103995,7.15327277085701
ENSG00000104043,3.02430176931019
ENSG00000104044,4.90936175062308
ENSG00000104055,3.3743821170764603
ENSG00000104059,3.2405877430898897
ENSG00000104064,5.19753527995843
ENSG00000104067,8.31886075031934
ENSG00000104081,3.5449728733636703
ENSG00000104093,4.2489008957136205
ENSG00000104112,2.9059987133313196
ENSG00000104129,6.555428575796231
ENSG00000104131,8.32093828485782
ENSG00000104133,8.19320342077387
ENSG00000104140,3.5861445513375596
ENSG00000104142,6.01162289348226
ENSG00000104147,8.42247531127579
ENSG00000104154,3.02036177662135
ENSG00000104177,3.30064981240371
ENSG00000104205,4.27468072671704
ENSG00000104213,3.18191549436458
ENSG00000104218,5.55365862652421
ENSG00000104219,7.6536949791083595
ENSG00000104221,5.40407256749524
ENSG00000104228,3.83981891160663
ENSG00000104231,7.60107693021003
ENSG00000104237,3.8855677780961204
ENSG00000104267,5.71338362692078
ENSG00000104290,3.48103795677309
ENSG00000104299,4.3726276873770695
ENSG00000104312,7.2454817029541205
ENSG00000104313,2.87978112443147
ENSG00000104320,6.5894429174763705
ENSG00000104321,3.1332631927926804
ENSG00000104324,4.53631128701892
ENSG00000104325,8.06258357740923
ENSG00000104327,2.8908934774462
ENSG00000104331,6.7994942543931
ENSG00000104332,3.0641947975258397
ENSG00000104341,10.1075686858434
ENSG00000104356,5.21059559152449
ENSG00000104361,3.55447254060923
ENSG00000104365,5.0500710986811
ENSG00000104368,6.73711346176216
ENSG00000104369,4.719281867443639
ENSG00000104371,3.7993362303487497
ENSG00000104375,6.37409331681779
ENSG00000104381,3.36232368313362
ENSG00000104388,7.3668980965039
ENSG00000104408,10.9492951833638
ENSG00000104412,7.16996393248394
ENSG00000104413,8.48978772300047
ENSG00000104415,2.92452814067796
ENSG00000104419,3.46177386846174
ENSG00000104427,6.93271626587355
ENSG00000104432,3.4749165545245497
ENSG00000104435,2.85243347224454
ENSG00000104442,8.11652502013446
ENSG00000104447,3.83187246513665
ENSG00000104450,5.57863273358652
ENSG00000104472,6.50561653380005
ENSG00000104490,3.73967835880031
ENSG00000104497,3.8857223419510603
ENSG00000104499,3.3870333109392203
ENSG00000104517,6.9934399669822405
ENSG00000104518,5.10523895326461
ENSG00000104522,8.46326572741775
ENSG00000104524,3.6397449277249403
ENSG00000104529,11.7242660048346
ENSG00000104537,3.54799316501779
ENSG00000104549,7.212830453913679
ENSG00000104611,5.50612255291428
ENSG00000104613,7.3993936044935
ENSG00000104626,5.6898061606668
ENSG00000104635,3.4648637408951606
ENSG00000104643,3.66198841272171
ENSG00000104660,6.00415686724062
ENSG00000104671,6.84305870275326
ENSG00000104679,5.33341882397753
ENSG00000104687,5.801135594550519
ENSG00000104689,5.953049400131709
ENSG00000104691,4.591677765006669
ENSG00000104695,9.55480993837925
ENSG00000104714,6.54032471091522
ENSG00000104722,2.90186280221986
ENSG00000104723,3.5790864035687404
ENSG00000104725,3.17375733816353
ENSG00000104728,3.84700909866741
ENSG00000104731,7.62829781756954
ENSG00000104738,7.33391982220409
ENSG00000104755,2.96808268337901
ENSG00000104760,3.00103961056899
ENSG00000104763,7.689581722689179
ENSG00000104765,8.08131940613022
ENSG00000104774,5.42327459126088
ENSG00000104783,9.63962248735542
ENSG00000104804,3.0669099275684903
ENSG00000104805,4.41988332819471
ENSG00000104808,4.71746433008382
ENSG00000104812,3.10580915439452
ENSG00000104814,3.5830153954185997
ENSG00000104823,9.63320256552416
ENSG00000104825,3.94378345456509
ENSG00000104826,4.76119742367762
ENSG00000104833,3.0508573178927203
ENSG00000104835,3.67883327405396
ENSG00000104848,3.3972022009163703
ENSG00000104852,7.555885493011191
ENSG00000104853,4.2182342021084605
ENSG00000104856,5.7354438175380595
ENSG00000104859,5.82379009285906
ENSG00000104863,5.46055719721083
ENSG00000104870,7.38043206425431
ENSG00000104872,8.58710779232612
ENSG00000104879,2.8397728714856405
ENSG00000104880,7.95665359404829
ENSG00000104881,6.3680873415871595
ENSG00000104883,4.601393030593849
ENSG00000104884,4.5278378082975195
ENSG00000104885,3.4228216525644704
ENSG00000104886,7.570662161028941
ENSG00000104888,3.04012553582129
ENSG00000104889,8.64769584146475
ENSG00000104892,5.34263031724432
ENSG00000104894,3.3307546156153798
ENSG00000104897,4.06818321406518
ENSG00000104899,3.72710321520889
ENSG00000104901,3.54272492952481
ENSG00000104903,4.01560029805459
ENSG00000104904,10.751756019497302
ENSG00000104907,5.022660056946809
ENSG00000104915,8.080901469299329
ENSG00000104918,3.23595689496715
ENSG00000104921,3.62288993410328
ENSG00000104936,3.14878086185408
ENSG00000104938,3.1805690429782905
ENSG00000104941,3.19587001887007
ENSG00000104946,4.794925690664661
ENSG00000104951,3.5885248447931004
ENSG00000104953,3.81234563146694
ENSG00000104957,5.55115796304871
ENSG00000104960,8.88253095215198
ENSG00000104964,6.38459747214344
ENSG00000104967,3.21198463208703
ENSG00000104969,4.70579643926506
ENSG00000104970,3.3279650981423505
ENSG00000104972,2.7093105815828595
ENSG00000104973,5.01344555076278
ENSG00000104976,4.20057347160284
ENSG00000104979,9.15107385434338
ENSG00000104980,5.727202544593519
ENSG00000104983,3.5909830012825203
ENSG00000104998,3.66630092232861
ENSG00000105011,4.79452968595253
ENSG00000105048,9.33453278182436
ENSG00000105053,5.04086941413321
ENSG00000105058,7.5891022870632305
ENSG00000105063,6.13461950835305
ENSG00000105072,3.1690938259320998
ENSG00000105088,3.17154133514122
ENSG00000105122,3.3617404964030295
ENSG00000105127,5.38724854897876
ENSG00000105131,3.3793319657437597
ENSG00000105135,5.51768495540511
ENSG00000105136,6.019578020470389
ENSG00000105137,3.3608550533277404
ENSG00000105141,2.5541150847565097
ENSG00000105143,2.93349755238212
ENSG00000105146,3.1614587463598403
ENSG00000105171,4.95186832910412
ENSG00000105173,6.38507976848676
ENSG00000105176,8.13830637663007
ENSG00000105185,6.434353026502861
ENSG00000105186,9.09917530072216
ENSG00000105193,6.269688089718111
ENSG00000105197,7.79696166247233
ENSG00000105198,2.7479664469949197
ENSG00000105202,10.3488377730092
ENSG00000105204,3.1114769594967
ENSG00000105205,3.49180010587133
ENSG00000105219,3.25755867247831
ENSG00000105220,8.86979284669548
ENSG00000105221,3.65570738819292
ENSG00000105223,3.9251834121105804
ENSG00000105227,4.28519797874289
ENSG00000105229,5.078882881645099
ENSG00000105245,3.3455087310439597
ENSG00000105246,3.12706443077974
ENSG00000105248,4.22608266839276
ENSG00000105251,3.1880649366527796
ENSG00000105254,9.32283914043322
ENSG00000105255,4.03179606133916
ENSG00000105258,10.762351311872001
ENSG00000105270,3.23681073140676
ENSG00000105278,3.19642727384897
ENSG00000105281,7.52306918638027
ENSG00000105287,6.8134009050780096
ENSG00000105289,3.34670991062373
ENSG00000105290,3.6188779486491
ENSG00000105298,3.81699934776837
ENSG00000105321,4.32337220329447
ENSG00000105323,5.731743858279019
ENSG00000105325,3.57238950138872
ENSG00000105327,6.31748661215924
ENSG00000105329,3.82299027391435
ENSG00000105339,4.87145589768397
ENSG00000105341,5.00151715129678
ENSG00000105352,3.17899215444128
ENSG00000105355,6.74040316356567
ENSG00000105357,4.17213415786493
ENSG00000105364,5.14724881253102
ENSG00000105366,3.12271199460725
ENSG00000105369,3.29279976907118
ENSG00000105370,3.47386703585939
ENSG00000105371,3.2479616961489
ENSG00000105372,3.73977373427448
ENSG00000105373,12.7303410504288
ENSG00000105374,3.32149927912519
ENSG00000105376,3.70591747611373
ENSG00000105379,7.75189645768007
ENSG00000105383,3.3104875283137
ENSG00000105388,3.70770160343285
ENSG00000105392,3.4855075716872697
ENSG00000105393,6.70118387191825
ENSG00000105397,7.137225904159241
ENSG00000105398,2.96499282472352
ENSG00000105401,7.689440424868231
ENSG00000105402,3.9334192882882704
ENSG00000105404,8.83200324196352
ENSG00000105409,2.8079418473395403
ENSG00000105419,3.46508816338741
ENSG00000105426,3.69267934296691
ENSG00000105427,3.7015231178503103
ENSG00000105428,3.275492296187
ENSG00000105429,5.98402350422557
ENSG00000105438,7.144258244518089
ENSG00000105443,5.41618983417353
ENSG00000105447,5.209854282065121
ENSG00000105464,3.21453937538279
ENSG00000105467,3.73861612209539
ENSG00000105472,3.21699370965075
ENSG00000105479,3.66386500372895
ENSG00000105483,4.34730200914608
ENSG00000105486,6.10628624349672
ENSG00000105492,2.74987468304713
ENSG00000105497,4.13245978295062
ENSG00000105499,3.08434530731479
ENSG00000105501,3.0516254809407504
ENSG00000105507,3.0615735680725895
ENSG00000105509,3.10292753581325
ENSG00000105514,3.6480410324606605
ENSG00000105516,4.9114150810193395
ENSG00000105518,8.20869865803715
ENSG00000105519,4.352510974742231
ENSG00000105520,3.7207873352421896
ENSG00000105523,4.5314404190286295
ENSG00000105538,3.8261938057754397
ENSG00000105549,2.90964091508838
ENSG00000105550,2.90029735246728
ENSG00000105552,7.99996890939505
ENSG00000105556,3.22219770333157
ENSG00000105559,5.22129614635064
ENSG00000105568,6.2358905372090305
ENSG00000105576,6.2558572233456395
ENSG00000105583,10.301229248543699
ENSG00000105605,3.2512756194190002
ENSG00000105607,4.99257473511679
ENSG00000105609,3.1010577145520895
ENSG00000105610,2.58576493537188
ENSG00000105612,8.2368290204047
ENSG00000105613,3.22839059100557
ENSG00000105617,5.594015832636441
ENSG00000105618,6.97982120999691
ENSG00000105619,5.19145707538255
ENSG00000105639,3.6290957149947203
ENSG00000105640,2.95467451641644
ENSG00000105641,2.9357034302128198
ENSG00000105642,3.14343007696709
ENSG00000105643,6.20574825999859
ENSG00000105647,4.26215336086557
ENSG00000105649,3.19257230085872
ENSG00000105650,3.29864475800031
ENSG00000105655,4.18218038713792
ENSG00000105656,3.4493753262902795
ENSG00000105662,3.64846494649962
ENSG00000105663,4.815041905644519
ENSG00000105664,3.2998446832151496
ENSG00000105668,3.08423824310704
ENSG00000105669,5.76471556011143
ENSG00000105671,5.69745966856904
ENSG00000105672,3.35130847455506
ENSG00000105675,3.22594942906021
ENSG00000105676,4.427051659286651
ENSG00000105677,10.4762880945432
ENSG00000105679,2.98665289241308
ENSG00000105695,2.9108351591834
ENSG00000105696,4.49689443681559
ENSG00000105697,3.3131089553088597
ENSG00000105698,6.36882030325972
ENSG00000105699,8.74421124864977
ENSG00000105700,7.10120338261688
ENSG00000105701,3.0648889348424304
ENSG00000105705,3.95896292059008
ENSG00000105707,3.48773844635727
ENSG00000105708,3.0078692044782698
ENSG00000105711,3.35740777788499
ENSG00000105717,4.20261345917784
ENSG00000105722,4.22064864842284
ENSG00000105723,7.87595766852651
ENSG00000105726,5.00758924955511
ENSG00000105732,3.95843336297148
ENSG00000105737,3.0483277226881897
ENSG00000105738,3.68164207255679
ENSG00000105750,3.3025841324792897
ENSG00000105755,6.63700948825237
ENSG00000105767,3.52906878482472
ENSG00000105771,5.4860454876242395
ENSG00000105778,6.30834111319504
ENSG00000105784,3.08778772186951
ENSG00000105792,3.7103882375054003
ENSG00000105793,5.88585816950382
ENSG00000105810,6.2567233515602805
ENSG00000105819,4.1097164241614506
ENSG00000105821,9.66800930894544
ENSG00000105825,3.0337030992346095
ENSG00000105829,7.2986410485589
ENSG00000105835,4.09681738703228
ENSG00000105849,7.02607992803886
ENSG00000105851,3.03575029311966
ENSG00000105854,8.45235211129507
ENSG00000105855,3.20707241029334
ENSG00000105856,7.32487944518888
ENSG00000105865,6.4046290933500805
ENSG00000105866,3.2195707168361096
ENSG00000105875,4.959212676175009
ENSG00000105877,3.93580334283447
ENSG00000105879,3.92220099529726
ENSG00000105880,3.1955853327580694
ENSG00000105887,6.94295152309342
ENSG00000105889,2.9372866533762503
ENSG00000105894,3.2272228175237405
ENSG00000105926,5.64406353895512
ENSG00000105928,2.87661794338444
ENSG00000105929,2.7941456202411605
ENSG00000105939,7.26015978848971
ENSG00000105948,3.7592035650740296
ENSG00000105953,3.6786930773965003
ENSG00000105954,2.7582035015416
ENSG00000105963,4.64451788627606
ENSG00000105967,2.9064464129403698
ENSG00000105968,7.65121949715286
ENSG00000105971,7.0895996797383605
ENSG00000105974,6.0848787088035
ENSG00000105976,5.75803857648405
ENSG00000105982,3.2648021300886296
ENSG00000105983,7.17834337960345
ENSG00000105989,3.05384544744725
ENSG00000105991,3.8253288277154396
ENSG00000105993,6.5538858831926
ENSG00000105996,4.40312262467672
ENSG00000105997,3.35432310550619
ENSG00000106003,4.22905989662122
ENSG00000106009,5.61390018508412
ENSG00000106012,3.8567698649112403
ENSG00000106013,2.6333232897106202
ENSG00000106018,3.12550671633287
ENSG00000106025,4.6236018725689005
ENSG00000106028,9.84034027143273
ENSG00000106031,5.83888769795985
ENSG00000106034,3.26722005075603
ENSG00000106038,3.2468485663483704
ENSG00000106049,8.86380345291125
ENSG00000106052,10.5044614544644
ENSG00000106066,6.999865609969129
ENSG00000106069,3.23832963615654
ENSG00000106070,7.088591683700829
ENSG00000106077,5.8976070086342895
ENSG00000106078,3.6091497726614903
ENSG00000106080,4.01619051856893
ENSG00000106086,3.1457737065875095
ENSG00000106089,3.56802561335657
ENSG00000106100,5.53421145396447
ENSG00000106105,11.018862155936999
ENSG00000106113,3.0387150897157698
ENSG00000106123,3.5626270966296696
ENSG00000106128,3.26765193073384
ENSG00000106133,7.223162473631179
ENSG00000106144,5.265753523903321
ENSG00000106153,11.557417490665
ENSG00000106178,3.02040979554259
ENSG00000106236,3.32459963637778
ENSG00000106244,4.38749817905474
ENSG00000106245,9.94155301291387
ENSG00000106246,5.79939813430046
ENSG00000106258,3.5594461278325897
ENSG00000106261,5.263197184745111
ENSG00000106263,8.83008290100418
ENSG00000106266,6.10441312537243
ENSG00000106268,7.95721783388782
ENSG00000106278,2.8196475857374104
ENSG00000106290,3.96610372483632
ENSG00000106299,6.844436123697459
ENSG00000106302,3.2808080373174797
ENSG00000106304,2.9327002542733998
ENSG00000106305,8.80795744654951
ENSG00000106327,2.9312998573239
ENSG00000106328,2.8963191073175003
ENSG00000106330,2.97616762634689
ENSG00000106331,2.8589650578516204
ENSG00000106333,3.77543914520789
ENSG00000106336,3.2702474770829504
ENSG00000106341,2.9103706564396696
ENSG00000106344,6.57912525816043
ENSG00000106346,3.93560311867824
ENSG00000106348,5.53033887023559
ENSG00000106351,3.46170809174466
ENSG00000106355,6.13908000619063
ENSG00000106366,4.06632031166765
ENSG00000106367,6.79952835789112
ENSG00000106384,3.2776660577432994
ENSG00000106392,5.59190810963997
ENSG00000106397,4.6827687958446695
ENSG00000106399,8.29514187607159
ENSG00000106400,8.582027118909451
ENSG00000106404,3.8440979699147304
ENSG00000106410,3.3660442853491004
ENSG00000106415,5.5780037991642795
ENSG00000106436,3.17865349555017
ENSG00000106443,5.23409762105756
ENSG00000106459,3.7907623853405203
ENSG00000106460,8.26310938661291
ENSG00000106462,4.6258670401580595
ENSG00000106477,3.5083444992876602
ENSG00000106479,5.36116963314562
ENSG00000106483,2.89044124775657
ENSG00000106484,7.830122810335901
ENSG00000106511,2.9164764064784103
ENSG00000106524,9.20996765755692
ENSG00000106526,5.7957215078353705
ENSG00000106536,3.49698967505072
ENSG00000106537,8.54617800156196
ENSG00000106538,9.991983010759188
ENSG00000106541,2.9372827951379197
ENSG00000106546,8.25989201942932
ENSG00000106554,2.9282351969700597
ENSG00000106560,5.920697306126209
ENSG00000106565,5.058848004538
ENSG00000106571,3.41709656228125
ENSG00000106591,9.0575639627661
ENSG00000106603,4.27521145681166
ENSG00000106605,8.21500909417224
ENSG00000106608,5.46350105472543
ENSG00000106609,9.20297317056622
ENSG00000106610,6.207827368739291
ENSG00000106615,5.735443817538071
ENSG00000106617,6.78093185176509
ENSG00000106624,3.94859973721565
ENSG00000106628,9.10068203440359
ENSG00000106631,3.7649386919162704
ENSG00000106633,3.0039829631313397
ENSG00000106635,5.1843657788432695
ENSG00000106636,5.87451748843351
ENSG00000106638,6.131475191302741
ENSG00000106648,3.0444592368034797
ENSG00000106665,4.76371946078351
ENSG00000106682,12.3855571613594
ENSG00000106683,3.59158613715667
ENSG00000106686,4.504147328178179
ENSG00000106688,4.68547660517894
ENSG00000106689,2.96006602014898
ENSG00000106692,4.52283043389516
ENSG00000106701,3.58112261281837
ENSG00000106723,8.03751342816571
ENSG00000106733,6.981708370815969
ENSG00000106771,9.35714402910835
ENSG00000106772,3.24285304564426
ENSG00000106780,3.8648618281000697
ENSG00000106785,5.623439977261451
ENSG00000106789,8.1853120779139
ENSG00000106799,3.69757917921795
ENSG00000106803,10.638750342864599
ENSG00000106804,4.35286902370961
ENSG00000106809,2.92165092553832
ENSG00000106819,2.78837114824054
ENSG00000106823,3.23869966504804
ENSG00000106829,4.48885651505234
ENSG00000106852,3.7791272352552796
ENSG00000106853,8.15466737929221
ENSG00000106868,6.2644800125533795
ENSG00000106927,2.97027493903368
ENSG00000106948,3.91873929233587
ENSG00000106952,3.04616672660621
ENSG00000106976,7.00636684366702
ENSG00000106991,3.1113184751341496
ENSG00000106992,4.2096723556421605
ENSG00000106993,6.35436458703822
ENSG00000107014,4.08230317110292
ENSG00000107018,3.53308397712228
ENSG00000107020,8.01415846232716
ENSG00000107021,4.05090128302943
ENSG00000107036,4.09306314776107
ENSG00000107077,4.0044736111389705
ENSG00000107099,3.4721805400905903
ENSG00000107104,6.17991892980397
ENSG00000107105,4.96796921722594
ENSG00000107130,4.85008191844068
ENSG00000107140,6.05568161838817
ENSG00000107147,2.9817085395998104
ENSG00000107159,4.29156994908854
ENSG00000107164,5.27945878925242
ENSG00000107165,3.08912784154858
ENSG00000107175,8.08620035291934
ENSG00000107185,6.95364972112937
ENSG00000107186,3.60022027014815
ENSG00000107187,3.1332631927926804
ENSG00000107201,8.97957463559569
ENSG00000107223,7.2444141980736605
ENSG00000107242,3.34997685468531
ENSG00000107249,3.3356259499397405
ENSG00000107262,5.922789623544331
ENSG00000107263,4.18844197039904
ENSG00000107281,7.3226121903244605
ENSG00000107282,2.9286714595193897
ENSG00000107290,6.684249475425889
ENSG00000107295,2.9283911192825496
ENSG00000107317,3.9130152622937797
ENSG00000107331,3.13834896963638
ENSG00000107341,8.767830365094909
ENSG00000107362,4.58290922726542
