ENSG00000100083,4.251277158
ENSG00000100084,6.346435286
ENSG00000100092,4.324134117
ENSG00000100095,3.684122027
ENSG00000100097,11.95396709
ENSG00000100099,4.203130864
ENSG00000100100,3.399095871
ENSG00000100104,5.978566365
ENSG00000100105,4.669519612
ENSG00000100106,5.952989045
ENSG00000100109,6.09035088
ENSG00000100116,7.019778333
ENSG00000100122,3.222748192
ENSG00000100124,5.513506265
ENSG00000100129,11.5705876
ENSG00000100138,9.567145096
ENSG00000100139,4.887734009
ENSG00000100142,5.128480247
ENSG00000100146,3.099146171
ENSG00000100147,3.085932469
ENSG00000100150,3.303411429
ENSG00000100151,3.015826017
ENSG00000100154,4.682112987
ENSG00000100156,3.176968968
ENSG00000100162,6.978337586
ENSG00000100167,3.179569456
ENSG00000100170,2.86879105
ENSG00000100191,2.888619102
ENSG00000100196,8.82599882
ENSG00000100197,3.504338857
ENSG00000100201,7.160411985
ENSG00000100206,3.017433424
ENSG00000100207,6.46544407
ENSG00000100209,6.285850633
ENSG00000100211,7.600100784
ENSG00000100216,8.537052526
ENSG00000100218,3.267609784
ENSG00000100219,8.515179065
ENSG00000100220,7.925935259
ENSG00000100221,4.927690489
ENSG00000100225,8.311031956
ENSG00000100226,3.309657229
ENSG00000100227,4.166574239
ENSG00000100228,3.384275442
ENSG00000100234,9.571728096
ENSG00000100239,4.897361191
ENSG00000100241,3.890307291
ENSG00000100242,4.036863902
ENSG00000100243,6.634788479
ENSG00000100249,3.137249614
ENSG00000100253,3.277492761
ENSG00000100258,7.167977694
ENSG00000100263,3.650855804
ENSG00000100266,4.206738828
ENSG00000100271,4.494053267
ENSG00000100276,2.934474215
ENSG00000100280,4.791354421
ENSG00000100281,6.483283707
ENSG00000100284,3.988221288
ENSG00000100285,2.972686053
ENSG00000100290,5.296917985
ENSG00000100292,4.007202966
ENSG00000100294,7.08011579
ENSG00000100296,6.98709905
ENSG00000100297,3.838513141
ENSG00000100298,3.332063417
ENSG00000100299,3.360568785
ENSG00000100300,10.18628308
ENSG00000100302,3.081609437
ENSG00000100304,4.71291991
ENSG00000100307,4.048313575
ENSG00000100311,3.574037836
ENSG00000100314,2.793307957
ENSG00000100316,4.3096063
ENSG00000100319,5.962878226
ENSG00000100320,7.234182295
ENSG00000100321,3.973786479
ENSG00000100324,3.311217651
ENSG00000100325,5.754713322
ENSG00000100330,3.282579119
ENSG00000100335,6.16802014
ENSG00000100336,2.972751031
ENSG00000100341,3.076815697
ENSG00000100342,3.552492326
ENSG00000100344,5.001256412
ENSG00000100345,5.934251593
ENSG00000100346,2.987434353
ENSG00000100347,8.960924261
ENSG00000100348,7.742033634
ENSG00000100350,6.597809918
ENSG00000100351,3.192392626
ENSG00000100353,10.61938955
ENSG00000100354,5.627704471
ENSG00000100359,4.722472631
ENSG00000100360,6.325022886
ENSG00000100362,2.962641184
ENSG00000100364,4.585496575
ENSG00000100365,2.746193594
ENSG00000100368,3.030938335
ENSG00000100372,5.714272677
ENSG00000100373,3.115300904
ENSG00000100376,4.513537736
ENSG00000100379,4.558651075
ENSG00000100380,8.245342204
ENSG00000100385,2.911859765
ENSG00000100387,9.734647444
ENSG00000100393,5.58709776
ENSG00000100395,5.849084098
ENSG00000100399,3.255448643
ENSG00000100401,7.430136198
ENSG00000100403,5.73570655
ENSG00000100410,7.982596405
ENSG00000100412,6.273011211
ENSG00000100413,5.645438353
ENSG00000100416,4.873923056
ENSG00000100417,6.785563424
ENSG00000100418,6.112179939
ENSG00000100422,5.720243757
ENSG00000100425,5.891137761
ENSG00000100426,3.810689897
ENSG00000100427,3.305601436
ENSG00000100433,3.016780394
ENSG00000100439,3.803453764
ENSG00000100441,5.264308826
ENSG00000100442,8.528641173
ENSG00000100445,7.463855667
ENSG00000100448,3.183207487
ENSG00000100450,3.456656688
ENSG00000100453,2.977281163
ENSG00000100461,5.635808039
ENSG00000100462,8.935427152
ENSG00000100473,5.240907401
ENSG00000100478,3.206859958
ENSG00000100479,7.416768476
ENSG00000100483,6.121623459
ENSG00000100485,4.658718407
ENSG00000100490,3.021985649
ENSG00000100503,4.410575604
ENSG00000100504,8.526753918
ENSG00000100505,2.982405577
ENSG00000100519,3.125027336
ENSG00000100522,6.387909998
ENSG00000100523,3.586174666
ENSG00000100526,8.526551359
ENSG00000100528,8.952560507
ENSG00000100532,6.372246536
ENSG00000100554,8.751725929
ENSG00000100557,2.736028917
ENSG00000100558,3.51922484
ENSG00000100564,3.186614307
ENSG00000100565,3.077298064
ENSG00000100567,9.868714966
ENSG00000100568,6.387971085
ENSG00000100575,8.481157947
ENSG00000100577,5.22753411
ENSG00000100578,3.801970426
ENSG00000100580,3.744843735
ENSG00000100583,3.313060888
ENSG00000100591,9.763499219
ENSG00000100592,6.774615666
ENSG00000100593,3.151810655
ENSG00000100596,7.070903432
ENSG00000100599,2.990330225
ENSG00000100600,7.493778077
ENSG00000100601,3.671125675
ENSG00000100603,9.389937403
ENSG00000100604,2.999657982
ENSG00000100605,3.961760362
ENSG00000100612,6.219878847
ENSG00000100614,5.741832411
ENSG00000100625,8.229290463
ENSG00000100626,3.228044768
ENSG00000100628,2.997418484
ENSG00000100629,4.33039511
ENSG00000100632,11.40029543
ENSG00000100647,5.367077605
ENSG00000100650,8.997440448
ENSG00000100652,2.890352313
ENSG00000100664,8.520940465
ENSG00000100678,2.835591812
ENSG00000100697,6.393317617
ENSG00000100711,6.276218027
ENSG00000100714,9.376675739
ENSG00000100721,3.280886367
ENSG00000100722,8.198453133
ENSG00000100726,3.823431256
ENSG00000100731,4.879503096
ENSG00000100739,2.817984309
ENSG00000100744,7.649680717
ENSG00000100749,8.193447174
ENSG00000100767,2.769848231
ENSG00000100784,3.68095008
ENSG00000100796,8.113460857
ENSG00000100802,4.084566197
ENSG00000100804,8.575338047
ENSG00000100811,7.48786546
ENSG00000100813,6.689027001
ENSG00000100814,6.202925357
ENSG00000100815,6.654133343
ENSG00000100823,10.27631902
ENSG00000100836,6.933267233
ENSG00000100842,2.824103317
ENSG00000100852,5.533027893
ENSG00000100865,6.970524645
ENSG00000100867,2.993857752
ENSG00000100883,8.817406167
ENSG00000100884,3.159574273
ENSG00000100888,5.946149932
ENSG00000100889,5.637075635
ENSG00000100906,8.335076208
ENSG00000100908,6.161223081
ENSG00000100916,4.626810513
ENSG00000100918,3.819359208
ENSG00000100934,8.211605931
ENSG00000100938,7.764201491
ENSG00000100941,9.192031097
ENSG00000100949,4.964713593
ENSG00000100968,3.063342964
ENSG00000100979,5.97952276
ENSG00000100982,3.576069165
ENSG00000100983,7.907796411
ENSG00000100985,2.971454099
ENSG00000100987,3.035294602
ENSG00000100991,6.068137568
ENSG00000100994,6.763313799
ENSG00000100997,7.333957479
ENSG00000101000,5.31654794
ENSG00000101003,5.324831027
ENSG00000101004,4.847390512
ENSG00000101017,3.582642583
ENSG00000101019,5.422863128
ENSG00000101040,8.547345025
ENSG00000101049,2.992072754
ENSG00000101052,8.213709325
ENSG00000101057,7.19422421
ENSG00000101074,2.737557115
ENSG00000101076,3.01113997
ENSG00000101079,5.411822625
ENSG00000101082,3.078347926
ENSG00000101084,11.04703783
ENSG00000101096,3.220352838
ENSG00000101098,3.392718507
ENSG00000101104,7.475250337
ENSG00000101109,6.55471217
ENSG00000101115,3.027767962
ENSG00000101126,9.212535305
ENSG00000101132,4.249701659
ENSG00000101134,2.969497832
ENSG00000101138,6.63823075
ENSG00000101144,3.06540472
ENSG00000101146,8.273699777
ENSG00000101150,7.221870197
ENSG00000101152,5.894082077
ENSG00000101158,8.462184047
ENSG00000101160,9.906942057
ENSG00000101161,6.096342968
ENSG00000101162,2.835941498
ENSG00000101166,9.248578264
ENSG00000101180,3.033936594
ENSG00000101181,4.635697015
ENSG00000101182,11.35988514
ENSG00000101187,4.976174402
ENSG00000101188,2.821800554
ENSG00000101189,6.687797971
ENSG00000101190,5.913965114
ENSG00000101191,4.265174443
ENSG00000101193,7.186604327
ENSG00000101194,4.80898128
ENSG00000101197,3.67097742
ENSG00000101198,3.726620158
ENSG00000101199,4.636440436
ENSG00000101200,3.077695472
ENSG00000101203,2.796307281
ENSG00000101204,2.910666781
ENSG00000101210,5.436449396
ENSG00000101213,3.669023552
ENSG00000101216,4.531568176
ENSG00000101220,5.132602599
ENSG00000101222,3.023384639
ENSG00000101224,6.425718818
ENSG00000101230,2.717660183
ENSG00000101236,4.322592736
ENSG00000101246,4.996844006
ENSG00000101247,7.363229825
ENSG00000101251,2.834024384
ENSG00000101255,5.541274769
ENSG00000101265,2.876825287
ENSG00000101266,7.444045574
ENSG00000101276,3.348400112
ENSG00000101280,3.001602373
ENSG00000101282,3.048744271
ENSG00000101290,5.613184888
ENSG00000101292,3.059999691
ENSG00000101294,7.445262915
ENSG00000101298,4.071754775
ENSG00000101306,3.033643614
ENSG00000101310,8.029279921
ENSG00000101311,4.775669259
ENSG00000101321,2.795185905
ENSG00000101323,2.59333735
ENSG00000101327,2.75210183
ENSG00000101331,3.26758867
ENSG00000101333,2.995407282
ENSG00000101335,6.713752929
ENSG00000101336,2.883855528
ENSG00000101337,6.155094188
ENSG00000101342,2.868154788
ENSG00000101343,6.993216757
ENSG00000101346,4.530074666
ENSG00000101347,4.696648873
ENSG00000101349,3.092489475
ENSG00000101350,4.628766218
ENSG00000101353,3.243279082
ENSG00000101361,10.82353381
ENSG00000101363,9.213340289
ENSG00000101365,8.701370867
ENSG00000101367,9.925669147
ENSG00000101384,3.275637971
ENSG00000101391,7.431304695
ENSG00000101400,3.547570725
ENSG00000101405,3.07761467
ENSG00000101407,6.424933636
ENSG00000101412,5.529260135
ENSG00000101413,3.502743549
ENSG00000101417,5.873194139
ENSG00000101421,9.845167125
ENSG00000101425,2.964410891
ENSG00000101435,3.423798887
ENSG00000101438,2.965507261
ENSG00000101439,8.859387315
ENSG00000101440,2.997571276
ENSG00000101441,3.012960371
ENSG00000101442,6.042216435
ENSG00000101443,3.40230873
ENSG00000101444,9.494663863
ENSG00000101445,3.098568776
ENSG00000101446,2.942147417
ENSG00000101447,9.145416657
ENSG00000101452,3.822058878
ENSG00000101457,8.466972607
ENSG00000101460,4.549940042
ENSG00000101463,2.949043412
ENSG00000101464,7.067812359
ENSG00000101470,3.057220801
ENSG00000101473,4.56297744
ENSG00000101474,7.644477531
ENSG00000101489,2.960817909
ENSG00000101493,3.312237064
ENSG00000101542,2.943161151
ENSG00000101544,7.292873345
ENSG00000101557,8.544723072
ENSG00000101558,7.083991376
ENSG00000101574,5.346431162
ENSG00000101577,7.951800073
ENSG00000101596,7.929186334
ENSG00000101605,3.206448729
ENSG00000101608,12.23049658
ENSG00000101624,5.726914752
ENSG00000101638,2.73026009
ENSG00000101639,5.294768198
ENSG00000101654,6.623534393
ENSG00000101665,3.198653272
ENSG00000101670,3.255076098
ENSG00000101680,3.027203115
ENSG00000101745,6.138961896
ENSG00000101746,2.982666026
ENSG00000101751,5.084392441
ENSG00000101752,7.19305496
ENSG00000101773,8.895976687
ENSG00000101782,7.610764445
ENSG00000101811,5.21791882
ENSG00000101825,2.789048615
ENSG00000101842,2.717344244
ENSG00000101843,9.471031953
ENSG00000101844,6.073322047
ENSG00000101846,3.332987488
ENSG00000101849,4.867344393
ENSG00000101850,2.980685921
ENSG00000101856,8.998953075
ENSG00000101868,7.424583671
ENSG00000101871,7.752969534
ENSG00000101882,7.060470948
ENSG00000101883,2.957001259
ENSG00000101888,4.028143568
ENSG00000101890,3.292222036
ENSG00000101892,2.904722272
ENSG00000101901,6.62341752
ENSG00000101911,9.575379934
ENSG00000101916,2.890840994
ENSG00000101928,8.836162953
ENSG00000101935,8.217430116
ENSG00000101938,3.6533414
ENSG00000101940,7.187860348
ENSG00000101945,4.111494131
ENSG00000101951,2.795185905
ENSG00000101955,7.622728617
ENSG00000101958,2.808251268
ENSG00000101966,7.260668538
ENSG00000101972,9.576168957
ENSG00000101974,9.336766371
ENSG00000101977,2.777058424
ENSG00000101981,2.936823654
ENSG00000101986,4.105669708
ENSG00000101997,5.30784915
ENSG00000102001,3.396364788
ENSG00000102003,3.304857153
ENSG00000102007,11.11678021
ENSG00000102010,2.677511193
ENSG00000102021,2.950499535
ENSG00000102024,9.669833758
ENSG00000102032,3.146851357
ENSG00000102034,6.235763582
ENSG00000102038,7.484994713
ENSG00000102043,3.01063415
ENSG00000102048,3.278577449
ENSG00000102053,2.774403647
ENSG00000102054,9.613469864
ENSG00000102055,3.293755933
ENSG00000102057,3.0770813
ENSG00000102069,2.841578792
ENSG00000102078,5.404175165
ENSG00000102081,5.400587105
ENSG00000102096,3.886983316
ENSG00000102098,3.099867553
ENSG00000102100,4.895947037
ENSG00000102103,7.094949572
ENSG00000102104,2.786233659
ENSG00000102109,5.275114253
ENSG00000102119,7.865151089
ENSG00000102125,4.908160394
ENSG00000102144,9.150896695
ENSG00000102145,3.446956789
ENSG00000102158,6.797307824
ENSG00000102172,3.116762052
ENSG00000102174,3.052614176
ENSG00000102178,5.762344612
ENSG00000102181,4.598423028
ENSG00000102189,4.10903849
ENSG00000102195,2.999825151
ENSG00000102218,7.675534054
ENSG00000102221,4.472965418
ENSG00000102225,5.933605439
ENSG00000102226,9.149343948
ENSG00000102230,3.052281887
ENSG00000102239,3.03937294
ENSG00000102241,7.189748957
ENSG00000102243,3.982320814
ENSG00000102245,3.118583659
ENSG00000102265,9.637209071
ENSG00000102271,2.86944581
ENSG00000102287,3.440157087
ENSG00000102290,2.957918547
ENSG00000102302,3.3895717
ENSG00000102309,4.73223102
ENSG00000102312,5.374979696
ENSG00000102313,3.061920378
ENSG00000102316,8.436132366
ENSG00000102317,6.208542281
ENSG00000102349,3.235290715
ENSG00000102359,5.935921808
ENSG00000102362,3.746837828
ENSG00000102383,2.804011072
ENSG00000102384,3.951749183
ENSG00000102385,3.335624976
ENSG00000102387,3.137382852
ENSG00000102390,8.329808798
ENSG00000102393,7.995619987
ENSG00000102401,8.350475837
ENSG00000102409,9.248399654
ENSG00000102445,3.068412528
ENSG00000102452,4.557487199
ENSG00000102466,2.983273955
ENSG00000102468,2.739188472
ENSG00000102471,5.718824289
ENSG00000102524,2.929207178
ENSG00000102531,7.200640752
ENSG00000102539,2.885330102
ENSG00000102543,3.689131351
ENSG00000102547,3.898626144
ENSG00000102554,5.289011338
ENSG00000102572,4.269431104
ENSG00000102575,3.523237383
ENSG00000102580,4.05275364
ENSG00000102595,4.306426286
ENSG00000102606,3.448483585
ENSG00000102678,3.048709087
ENSG00000102683,3.030228999
ENSG00000102699,3.852142006
ENSG00000102710,6.671234934
ENSG00000102738,7.138691359
ENSG00000102743,4.915841747
ENSG00000102753,8.451510181
ENSG00000102755,2.771821392
ENSG00000102760,3.199480137
ENSG00000102763,4.171691157
ENSG00000102780,3.13481718
ENSG00000102781,4.673639403
ENSG00000102786,3.457436927
ENSG00000102796,3.647505214
ENSG00000102802,3.09608413
ENSG00000102804,5.386046186
ENSG00000102805,4.858659626
ENSG00000102837,2.737038014
ENSG00000102854,6.101331871
ENSG00000102858,6.598218381
ENSG00000102870,7.493324068
ENSG00000102871,5.005739953
ENSG00000102878,3.2901157
ENSG00000102879,3.249111527
ENSG00000102882,6.247061415
ENSG00000102886,4.168105276
ENSG00000102890,3.917477086
ENSG00000102891,3.090416732
ENSG00000102893,5.939883101
ENSG00000102897,6.440995357
ENSG00000102898,6.015928824
ENSG00000102900,9.037885798
ENSG00000102901,3.230640098
ENSG00000102904,3.367626677
ENSG00000102908,8.249752979
ENSG00000102910,6.871903418
ENSG00000102921,6.155438984
ENSG00000102924,2.888410067
ENSG00000102931,8.90637177
ENSG00000102934,3.38352398
ENSG00000102935,2.863000256
ENSG00000102962,3.094530856
ENSG00000102967,4.505843394
ENSG00000102970,3.02544125
ENSG00000102974,7.584350717
ENSG00000102977,4.732143508
ENSG00000102978,7.586493881
ENSG00000102981,5.562754169
ENSG00000102984,2.930877695
ENSG00000102996,3.078295172
ENSG00000103005,3.862469034
ENSG00000103018,9.88712174
ENSG00000103021,3.854391095
ENSG00000103023,2.866644815
ENSG00000103024,8.320826342
ENSG00000103034,4.39378327
ENSG00000103035,9.441930674
ENSG00000103037,4.513681954
ENSG00000103042,3.722732018
ENSG00000103043,3.575723989
ENSG00000103044,3.810610663
ENSG00000103047,4.325649023
ENSG00000103051,7.461240934
ENSG00000103056,3.24093023
ENSG00000103061,5.647638518
ENSG00000103064,4.842057952
ENSG00000103066,3.6843229
ENSG00000103067,5.599823738
ENSG00000103089,3.313774139
ENSG00000103091,5.050681709
ENSG00000103111,5.041027905
ENSG00000103121,9.594509351
ENSG00000103126,3.994942442
ENSG00000103145,9.217536531
ENSG00000103148,5.130837784
ENSG00000103152,8.537256179
ENSG00000103154,3.491922437
ENSG00000103160,5.137687462
ENSG00000103168,3.610633695
ENSG00000103174,3.702702034
ENSG00000103175,2.860207456
ENSG00000103184,3.123290427
ENSG00000103187,8.286526007
ENSG00000103194,7.409462085
ENSG00000103196,3.091690296
ENSG00000103197,3.974152687
ENSG00000103199,3.575872014
ENSG00000103202,9.375974455
ENSG00000103222,5.802068692
ENSG00000103227,3.424134838
ENSG00000103241,3.02291971
ENSG00000103245,3.624001004
ENSG00000103248,4.028243472
ENSG00000103249,3.87571557
ENSG00000103257,4.989357419
ENSG00000103274,7.073305721
ENSG00000103275,8.661696477
ENSG00000103310,3.012319378
ENSG00000103313,2.718759904
ENSG00000103316,3.00694958
ENSG00000103319,6.507830467
ENSG00000103326,4.958856263
ENSG00000103335,8.041124264
ENSG00000103342,7.824165046
ENSG00000103351,5.660056859
ENSG00000103353,8.298595067
ENSG00000103355,3.047465875
ENSG00000103356,4.848951669
ENSG00000103363,11.30231784
ENSG00000103365,4.564195799
ENSG00000103375,3.303965585
ENSG00000103381,6.398937946
ENSG00000103404,7.563142689
ENSG00000103415,5.696570926
ENSG00000103423,7.089751086
ENSG00000103429,6.95831887
ENSG00000103449,2.93701501
ENSG00000103460,2.730876578
ENSG00000103479,5.422326607
ENSG00000103485,6.904076512
ENSG00000103489,2.739127566
ENSG00000103490,3.161006938
ENSG00000103494,4.208047913
ENSG00000103495,4.101305468
ENSG00000103496,8.37872832
ENSG00000103502,6.452725132
ENSG00000103507,6.39084911
ENSG00000103510,6.769381677
ENSG00000103522,3.2444915
ENSG00000103528,3.498577164
ENSG00000103534,2.888675114
ENSG00000103540,5.819739527
ENSG00000103544,4.749436295
ENSG00000103546,3.028386662
ENSG00000103549,5.388760373
ENSG00000103550,8.114621018
ENSG00000103569,2.953663921
ENSG00000103591,6.797178757
ENSG00000103599,2.951409776
ENSG00000103642,6.371450341
ENSG00000103647,2.934551326
ENSG00000103653,5.628624479
ENSG00000103657,3.912839082
ENSG00000103671,5.50604553
ENSG00000103707,4.619511723
ENSG00000103710,2.920821452
ENSG00000103723,2.912871452
ENSG00000103740,2.880306636
ENSG00000103742,3.235656217
ENSG00000103769,8.458674197
ENSG00000103811,8.663087258
ENSG00000103852,2.977832922
ENSG00000103855,4.85838138
ENSG00000103876,5.423767848
ENSG00000103888,2.97458375
ENSG00000103932,6.406256366
ENSG00000103942,3.272432538
ENSG00000103966,4.119871653
ENSG00000103978,5.207938445
ENSG00000103994,6.665483024
ENSG00000103995,6.99992728
ENSG00000104043,2.739913089
ENSG00000104044,3.322144396
ENSG00000104055,3.253911572
ENSG00000104059,2.82234695
ENSG00000104064,5.28233593
ENSG00000104067,7.65777463
ENSG00000104081,3.225637143
ENSG00000104093,3.499596384
ENSG00000104112,2.913215516
ENSG00000104129,5.027925486
ENSG00000104131,7.488716977
ENSG00000104133,6.557265605
ENSG00000104140,3.275036417
ENSG00000104142,5.446907281
ENSG00000104147,7.85390037
ENSG00000104154,3.021438528
ENSG00000104177,5.64746995
ENSG00000104205,3.584960225
ENSG00000104213,6.723761918
ENSG00000104218,5.98041558
ENSG00000104219,8.203835257
ENSG00000104221,8.083819306
ENSG00000104228,4.505828941
ENSG00000104231,7.249193624
ENSG00000104237,2.700452881
ENSG00000104267,3.608736457
ENSG00000104290,3.474996822
ENSG00000104299,4.838393067
ENSG00000104312,8.345193406
ENSG00000104313,2.70626325
ENSG00000104320,7.488671354
ENSG00000104321,3.110139092
ENSG00000104324,3.115605874
ENSG00000104325,9.967839612
ENSG00000104327,3.696842596
ENSG00000104331,6.305939384
ENSG00000104332,12.45267636
ENSG00000104341,10.3065367
ENSG00000104356,5.884750103
ENSG00000104361,2.946850408
ENSG00000104365,6.534854007
ENSG00000104368,8.690740037
ENSG00000104369,5.200362935
ENSG00000104371,2.994311687
ENSG00000104375,6.94391139
ENSG00000104381,4.040502621
ENSG00000104388,7.839358917
ENSG00000104408,11.07557368
ENSG00000104412,7.192667944
ENSG00000104413,4.801310893
ENSG00000104415,2.812380182
ENSG00000104419,3.172538878
ENSG00000104427,7.058510715
ENSG00000104432,3.031256213
ENSG00000104435,2.782261613
ENSG00000104442,8.928456657
ENSG00000104447,5.736375525
ENSG00000104450,3.444135842
ENSG00000104472,6.131116291
ENSG00000104490,3.27991836
ENSG00000104497,4.229735593
ENSG00000104499,3.578064637
ENSG00000104517,7.08987782
ENSG00000104518,4.162129236
ENSG00000104522,6.955075129
ENSG00000104524,3.416775496
ENSG00000104529,10.83347215
ENSG00000104537,2.860017544
ENSG00000104549,8.77401882
ENSG00000104611,5.5116264
ENSG00000104613,7.156963781
ENSG00000104626,6.544326489
ENSG00000104635,3.220911571
ENSG00000104643,3.768789724
ENSG00000104660,6.609105141
ENSG00000104671,7.615082197
ENSG00000104679,6.466578826
ENSG00000104687,5.073955671
ENSG00000104689,5.263676622
ENSG00000104691,5.799799752
ENSG00000104695,9.36807395
ENSG00000104714,6.761436739
ENSG00000104722,2.962172853
ENSG00000104723,8.053890476
ENSG00000104725,3.010650923
ENSG00000104728,6.252877207
ENSG00000104731,6.94379111
ENSG00000104738,6.771313305
ENSG00000104755,2.738473353
ENSG00000104760,3.018577916
ENSG00000104763,6.77939608
ENSG00000104765,9.880722231
ENSG00000104774,5.682063268
ENSG00000104783,7.619414147
ENSG00000104804,3.53868694
ENSG00000104805,4.825727063
ENSG00000104808,3.799814656
ENSG00000104812,3.756016294
ENSG00000104814,2.941827941
ENSG00000104823,8.543574686
ENSG00000104825,3.833660113
ENSG00000104826,4.556777819
ENSG00000104833,2.88099179
ENSG00000104835,4.914147357
ENSG00000104848,3.059901228
ENSG00000104852,7.154582216
ENSG00000104853,5.041252497
ENSG00000104856,4.285323068
ENSG00000104859,5.378921531
ENSG00000104863,4.303922549
ENSG00000104870,7.733507516
ENSG00000104872,10.48391615
ENSG00000104879,3.037217276
ENSG00000104880,7.292898373
ENSG00000104881,5.248615256
ENSG00000104883,3.897245771
ENSG00000104884,6.294034359
ENSG00000104885,3.858781285
ENSG00000104886,7.746285673
ENSG00000104888,3.183248729
ENSG00000104889,9.207691082
ENSG00000104892,4.658974049
ENSG00000104894,3.525573897
ENSG00000104897,4.83863453
ENSG00000104899,3.516488218
ENSG00000104901,3.541130402
ENSG00000104903,3.508105772
ENSG00000104904,11.61755496
ENSG00000104907,5.319549028
ENSG00000104915,7.53926326
ENSG00000104918,3.075874749
ENSG00000104921,3.450625959
ENSG00000104936,3.644951761
ENSG00000104938,3.112877477
ENSG00000104941,3.26287955
ENSG00000104946,4.734266036
ENSG00000104951,3.118911569
ENSG00000104953,3.22113608
ENSG00000104957,5.179590205
ENSG00000104960,8.667843411
ENSG00000104964,7.550253826
ENSG00000104967,3.15836978
ENSG00000104969,5.642875675
ENSG00000104970,3.155415234
ENSG00000104972,2.777651816
ENSG00000104973,4.808721393
ENSG00000104976,4.259171093
ENSG00000104979,9.821092226
ENSG00000104980,6.586421213
ENSG00000104983,3.12493296
ENSG00000104998,3.563002909
ENSG00000105011,5.844824345
ENSG00000105048,7.994257422
ENSG00000105053,5.190464895
ENSG00000105058,8.690301611
ENSG00000105063,6.438904551
ENSG00000105072,3.278180306
ENSG00000105088,3.335685611
ENSG00000105122,2.891386644
ENSG00000105127,5.681027261
ENSG00000105131,3.249752191
ENSG00000105135,6.196792346
ENSG00000105136,6.190426835
ENSG00000105137,3.869342611
ENSG00000105141,2.672943166
ENSG00000105143,2.732699626
ENSG00000105146,3.994221779
ENSG00000105171,5.486716216
ENSG00000105173,6.985965541
ENSG00000105176,9.754863379
ENSG00000105185,7.289253315
ENSG00000105186,8.870018239
ENSG00000105193,6.431009824
ENSG00000105197,8.342759794
ENSG00000105198,2.572734276
ENSG00000105202,11.27819108
ENSG00000105204,3.465992038
ENSG00000105205,3.376847544
ENSG00000105219,2.995621567
ENSG00000105220,9.609604461
ENSG00000105221,3.749063075
ENSG00000105223,4.093710801
ENSG00000105227,3.657673954
ENSG00000105229,5.710539993
ENSG00000105245,3.496461082
ENSG00000105246,3.866545039
ENSG00000105248,5.636548116
ENSG00000105251,2.931517584
ENSG00000105254,9.768093053
ENSG00000105255,4.735929122
ENSG00000105258,10.71683851
ENSG00000105270,3.243157201
ENSG00000105278,3.07428876
ENSG00000105281,7.656382922
ENSG00000105287,5.711623816
ENSG00000105289,2.899689294
ENSG00000105290,3.270960331
ENSG00000105298,4.383829766
ENSG00000105321,4.467897543
ENSG00000105323,6.501638971
ENSG00000105325,4.048073294
ENSG00000105327,4.297334028
ENSG00000105329,4.056390882
ENSG00000105339,4.148239841
ENSG00000105341,5.986171525
ENSG00000105352,3.136406822
ENSG00000105355,9.781087861
ENSG00000105357,3.532944628
ENSG00000105364,6.272743489
ENSG00000105366,3.137741905
ENSG00000105369,3.061040306
ENSG00000105370,3.220750694
ENSG00000105371,3.31998725
ENSG00000105372,3.832198705
ENSG00000105373,12.11476411
ENSG00000105374,3.091537111
ENSG00000105376,3.013328418
ENSG00000105379,8.194767924
ENSG00000105383,2.898709733
ENSG00000105388,2.826104683
ENSG00000105392,3.275661313
ENSG00000105393,8.621509921
ENSG00000105397,7.636285329
ENSG00000105398,3.166161022
ENSG00000105401,8.621016328
ENSG00000105402,4.898985136
ENSG00000105404,9.766824947
ENSG00000105409,2.725712929
ENSG00000105419,3.207262354
ENSG00000105426,4.722498596
ENSG00000105427,3.889442702
ENSG00000105428,2.947217258
ENSG00000105429,5.151389987
ENSG00000105438,8.084621319
ENSG00000105443,4.901350563
ENSG00000105447,4.966827542
ENSG00000105464,2.755045098
ENSG00000105467,3.152000409
ENSG00000105472,3.911107922
ENSG00000105479,3.247076156
ENSG00000105483,4.757097663
ENSG00000105486,5.064051091
ENSG00000105492,2.893785733
ENSG00000105497,4.592819155
ENSG00000105499,4.712191659
ENSG00000105501,2.980217922
ENSG00000105507,3.256038661
ENSG00000105509,3.05671978
ENSG00000105514,3.369821171
ENSG00000105516,6.043163564
ENSG00000105518,8.649946702
ENSG00000105519,3.230503091
ENSG00000105520,4.884486317
ENSG00000105523,3.609467448
ENSG00000105538,2.762050437
ENSG00000105549,2.723793751
ENSG00000105550,2.589365049
ENSG00000105552,8.654863254
ENSG00000105556,3.045907138
ENSG00000105559,3.845198357
ENSG00000105568,7.034391157
ENSG00000105576,6.737677946
ENSG00000105583,10.53853863
ENSG00000105605,3.25911962
ENSG00000105607,5.464913836
ENSG00000105609,2.944069655
ENSG00000105610,2.755677412
ENSG00000105612,8.177106431
ENSG00000105613,3.313598635
ENSG00000105617,6.160252075
ENSG00000105618,7.313822825
ENSG00000105619,8.16563672
ENSG00000105639,3.493725625
ENSG00000105640,2.91528977
ENSG00000105641,2.979752844
ENSG00000105642,3.043768649
ENSG00000105643,5.511989949
ENSG00000105647,4.055295767
ENSG00000105649,3.322990841
ENSG00000105650,3.074727867
ENSG00000105655,4.248029053
ENSG00000105656,3.424712471
ENSG00000105662,3.491518266
ENSG00000105663,4.305006584
ENSG00000105664,3.422249365
ENSG00000105668,3.045161845
ENSG00000105669,8.125492492
